"id","price"
21667,0.243976146373829
21673,0.243976146373829
21677,0.243976146373829
21678,0.243976146373829
21679,0.243976146373829
21680,0.243976146373829
21681,0.243976146373829
21682,0.243976146373829
21684,0.243976146373829
21688,0.243976146373829
21690,0.243976146373829
21706,0.243976146373829
21711,0.243976146373829
21715,0.243976146373829
21718,0.243976146373829
21728,0.243976146373829
21729,0.243976146373829
21730,0.243976146373829
21733,0.243976146373829
21735,0.243976146373829
21738,0.243976146373829
21742,0.243976146373829
21748,0.243976146373829
21750,0.243976146373829
21757,0.243976146373829
21759,0.243976146373829
21764,0.243976146373829
21767,0.243976146373829
21778,0.243976146373829
21789,0.243976146373829
21797,0.243976146373829
21799,0.243976146373829
21803,0.243976146373829
21809,0.243976146373829
21810,0.243976146373829
21811,0.243976146373829
21812,0.243976146373829
21813,0.243976146373829
21814,0.243976146373829
21815,0.243976146373829
21819,0.243976146373829
21826,0.243976146373829
21828,0.243976146373829
21829,0.243976146373829
21833,0.243976146373829
21838,0.243976146373829
21841,0.243976146373829
21845,0.243976146373829
21847,0.243976146373829
21850,0.243976146373829
21853,0.243976146373829
21859,0.243976146373829
21860,0.243976146373829
21862,0.243976146373829
21864,0.243976146373829
21870,0.243976146373829
21871,0.243976146373829
21874,0.243976146373829
21876,0.243976146373829
21877,0.243976146373829
21880,0.243976146373829
21884,0.243976146373829
21886,0.243976146373829
21890,0.243976146373829
21891,0.243976146373829
21892,0.243976146373829
21898,0.243976146373829
21904,0.243976146373829
21905,0.243976146373829
21906,0.243976146373829
21913,0.243976146373829
21916,0.243976146373829
21922,0.243976146373829
21923,0.243976146373829
21930,0.243976146373829
21931,0.243976146373829
21934,0.243976146373829
21938,0.243976146373829
21939,0.243976146373829
21949,0.243976146373829
21961,0.243976146373829
21966,0.243976146373829
21970,0.243976146373829
21976,0.243976146373829
21978,0.243976146373829
21982,0.243976146373829
21985,0.243976146373829
21992,0.243976146373829
21994,0.243976146373829
21995,0.243976146373829
22001,0.243976146373829
22006,0.243976146373829
22008,0.243976146373829
22009,0.243976146373829
22011,0.243976146373829
22015,0.243976146373829
22021,0.243976146373829
22023,0.243976146373829
22028,0.243976146373829
22029,0.243976146373829
22034,0.243976146373829
22038,0.243976146373829
22043,0.243976146373829
22053,0.243976146373829
22054,0.243976146373829
22063,0.243976146373829
22065,0.243976146373829
22066,0.243976146373829
22067,0.243976146373829
22070,0.243976146373829
22072,0.243976146373829
22075,0.243976146373829
22077,0.243976146373829
22080,0.243976146373829
22081,0.243976146373829
22084,0.243976146373829
22087,0.243976146373829
22088,0.243976146373829
22089,0.243976146373829
22091,0.243976146373829
22092,0.243976146373829
22095,0.243976146373829
22097,0.243976146373829
22099,0.243976146373829
22102,0.243976146373829
22103,0.243976146373829
22106,0.243976146373829
22108,0.243976146373829
22113,0.243976146373829
22116,0.243976146373829
22123,0.243976146373829
22124,0.243976146373829
22126,0.243976146373829
22127,0.243976146373829
22136,0.243976146373829
22137,0.243976146373829
22141,0.243976146373829
22142,0.243976146373829
22143,0.243976146373829
22148,0.243976146373829
22150,0.243976146373829
22155,0.243976146373829
22160,0.243976146373829
22161,0.243976146373829
22163,0.243976146373829
22164,0.243976146373829
22170,0.243976146373829
22171,0.243976146373829
22174,0.243976146373829
22177,0.243976146373829
22178,0.243976146373829
22185,0.243976146373829
22192,0.243976146373829
22193,0.243976146373829
22195,0.243976146373829
22199,0.243976146373829
22201,0.243976146373829
22203,0.243976146373829
22211,0.243976146373829
22218,0.243976146373829
22220,0.243976146373829
22221,0.243976146373829
22226,0.243976146373829
22231,0.243976146373829
22234,0.243976146373829
22238,0.243976146373829
22239,0.243976146373829
22250,0.243976146373829
22251,0.243976146373829
22253,0.243976146373829
22258,0.243976146373829
22262,0.243976146373829
22263,0.243976146373829
22268,0.243976146373829
22269,0.243976146373829
22275,0.243976146373829
22280,0.243976146373829
22282,0.243976146373829
22285,0.243976146373829
22297,0.243976146373829
22315,0.243976146373829
22317,0.243976146373829
22318,0.243976146373829
22320,0.243976146373829
22322,0.243976146373829
22340,0.243976146373829
22343,0.243976146373829
22352,0.243976146373829
22353,0.243976146373829
22359,0.243976146373829
22361,0.243976146373829
22369,0.243976146373829
22370,0.243976146373829
22372,0.243976146373829
22375,0.243976146373829
22379,0.243976146373829
22380,0.243976146373829
22384,0.243976146373829
22393,0.243976146373829
22394,0.243976146373829
22396,0.243976146373829
22402,0.243976146373829
22404,0.243976146373829
22406,0.243976146373829
22408,0.243976146373829
22409,0.243976146373829
22415,0.243976146373829
22420,0.243976146373829
22425,0.243976146373829
22427,0.243976146373829
22428,0.243976146373829
22430,0.243976146373829
22433,0.243976146373829
22437,0.243976146373829
22445,0.243976146373829
22451,0.243976146373829
22453,0.243976146373829
22458,0.243976146373829
22464,0.243976146373829
22477,0.243976146373829
22479,0.243976146373829
22480,0.243976146373829
22481,0.243976146373829
22491,0.243976146373829
22495,0.243976146373829
22497,0.243976146373829
22500,0.243976146373829
22502,0.243976146373829
22505,0.243976146373829
22507,0.243976146373829
22509,0.243976146373829
22510,0.243976146373829
22511,0.243976146373829
22514,0.243976146373829
22519,0.243976146373829
22521,0.243976146373829
22524,0.243976146373829
22525,0.243976146373829
22526,0.243976146373829
22530,0.243976146373829
22533,0.243976146373829
22536,0.243976146373829
22539,0.243976146373829
22541,0.243976146373829
22544,0.243976146373829
22548,0.243976146373829
22549,0.243976146373829
22554,0.243976146373829
22558,0.243976146373829
22567,0.243976146373829
22571,0.243976146373829
22573,0.243976146373829
22574,0.243976146373829
22579,0.243976146373829
22583,0.243976146373829
22585,0.243976146373829
22586,0.243976146373829
22587,0.243976146373829
22588,0.243976146373829
22589,0.243976146373829
22594,0.243976146373829
22597,0.243976146373829
22600,0.243976146373829
22602,0.243976146373829
22603,0.243976146373829
22606,0.243976146373829
22610,0.243976146373829
22612,0.243976146373829
22615,0.243976146373829
22619,0.243976146373829
22620,0.243976146373829
22622,0.243976146373829
22628,0.243976146373829
22631,0.243976146373829
22632,0.243976146373829
22636,0.243976146373829
22637,0.243976146373829
22652,0.243976146373829
22656,0.243976146373829
22657,0.243976146373829
22658,0.243976146373829
22659,0.243976146373829
22660,0.243976146373829
22661,0.243976146373829
22663,0.243976146373829
22665,0.243976146373829
22675,0.243976146373829
22676,0.243976146373829
22678,0.243976146373829
22686,0.243976146373829
22688,0.243976146373829
22689,0.243976146373829
22698,0.243976146373829
22703,0.243976146373829
22708,0.243976146373829
22719,0.243976146373829
22720,0.243976146373829
22728,0.243976146373829
22731,0.243976146373829
22732,0.243976146373829
22738,0.243976146373829
22747,0.243976146373829
22749,0.243976146373829
22754,0.243976146373829
22757,0.243976146373829
22758,0.243976146373829
22759,0.243976146373829
22763,0.243976146373829
22765,0.243976146373829
22769,0.243976146373829
22775,0.243976146373829
22781,0.243976146373829
22787,0.243976146373829
22788,0.243976146373829
22797,0.243976146373829
22799,0.243976146373829
22803,0.243976146373829
22806,0.243976146373829
22809,0.243976146373829
22814,0.243976146373829
22815,0.243976146373829
22826,0.243976146373829
22828,0.243976146373829
22833,0.243976146373829
22839,0.243976146373829
22840,0.243976146373829
22851,0.243976146373829
22855,0.243976146373829
22858,0.243976146373829
22861,0.243976146373829
22868,0.243976146373829
22869,0.243976146373829
22870,0.243976146373829
22875,0.243976146373829
22879,0.243976146373829
22881,0.243976146373829
22882,0.243976146373829
22886,0.243976146373829
22887,0.243976146373829
22889,0.243976146373829
22893,0.243976146373829
22895,0.243976146373829
22899,0.243976146373829
22901,0.243976146373829
22903,0.243976146373829
22910,0.243976146373829
22911,0.243976146373829
22915,0.243976146373829
22916,0.243976146373829
22918,0.243976146373829
22921,0.243976146373829
22923,0.243976146373829
22926,0.243976146373829
22935,0.243976146373829
22940,0.243976146373829
22942,0.243976146373829
22943,0.243976146373829
22944,0.243976146373829
22950,0.243976146373829
22959,0.243976146373829
22963,0.243976146373829
22964,0.243976146373829
22965,0.243976146373829
22969,0.243976146373829
22979,0.243976146373829
22983,0.243976146373829
22984,0.243976146373829
22989,0.243976146373829
22992,0.243976146373829
22995,0.243976146373829
22997,0.243976146373829
22999,0.243976146373829
23003,0.243976146373829
23004,0.243976146373829
23007,0.243976146373829
23011,0.243976146373829
23019,0.243976146373829
23020,0.243976146373829
23025,0.243976146373829
23026,0.243976146373829
23029,0.243976146373829
23032,0.243976146373829
23033,0.243976146373829
23035,0.243976146373829
23041,0.243976146373829
23042,0.243976146373829
23044,0.243976146373829
23045,0.243976146373829
23046,0.243976146373829
23049,0.243976146373829
23051,0.243976146373829
23052,0.243976146373829
23055,0.243976146373829
23059,0.243976146373829
23060,0.243976146373829
23069,0.243976146373829
23070,0.243976146373829
23085,0.243976146373829
23086,0.243976146373829
23090,0.243976146373829
23100,0.243976146373829
23107,0.243976146373829
23119,0.243976146373829
23120,0.243976146373829
23125,0.243976146373829
23127,0.243976146373829
23136,0.243976146373829
23141,0.243976146373829
23142,0.243976146373829
23145,0.243976146373829
23151,0.243976146373829
23152,0.243976146373829
23154,0.243976146373829
23157,0.243976146373829
23161,0.243976146373829
23168,0.243976146373829
23170,0.243976146373829
23171,0.243976146373829
23172,0.243976146373829
23173,0.243976146373829
23175,0.243976146373829
23187,0.243976146373829
23190,0.243976146373829
23194,0.243976146373829
23199,0.243976146373829
23205,0.243976146373829
23206,0.243976146373829
23209,0.243976146373829
23218,0.243976146373829
23229,0.243976146373829
23233,0.243976146373829
23236,0.243976146373829
23237,0.243976146373829
23238,0.243976146373829
23240,0.243976146373829
23241,0.243976146373829
23247,0.243976146373829
23271,0.243976146373829
23279,0.243976146373829
23280,0.243976146373829
23281,0.243976146373829
23286,0.243976146373829
23298,0.243976146373829
23303,0.243976146373829
23307,0.243976146373829
23309,0.243976146373829
23311,0.243976146373829
23312,0.243976146373829
23314,0.243976146373829
23318,0.243976146373829
23320,0.243976146373829
23329,0.243976146373829
23334,0.243976146373829
23335,0.243976146373829
23337,0.243976146373829
23340,0.243976146373829
23342,0.243976146373829
23343,0.243976146373829
23345,0.243976146373829
23349,0.243976146373829
23357,0.243976146373829
23365,0.243976146373829
23368,0.243976146373829
23370,0.243976146373829
23372,0.243976146373829
23378,0.243976146373829
23380,0.243976146373829
23382,0.243976146373829
23384,0.243976146373829
23389,0.243976146373829
23392,0.243976146373829
23393,0.243976146373829
23394,0.243976146373829
23395,0.243976146373829
23399,0.243976146373829
23400,0.243976146373829
23401,0.243976146373829
23408,0.243976146373829
23421,0.243976146373829
23435,0.243976146373829
23438,0.243976146373829
23445,0.243976146373829
23448,0.243976146373829
23449,0.243976146373829
23456,0.243976146373829
23457,0.243976146373829
23465,0.243976146373829
23468,0.243976146373829
23469,0.243976146373829
23470,0.243976146373829
23472,0.243976146373829
23475,0.243976146373829
23479,0.243976146373829
23483,0.243976146373829
23484,0.243976146373829
23489,0.243976146373829
23490,0.243976146373829
23491,0.243976146373829
23492,0.243976146373829
23495,0.243976146373829
23496,0.243976146373829
23499,0.243976146373829
23505,0.243976146373829
23510,0.243976146373829
23519,0.243976146373829
23520,0.243976146373829
23529,0.243976146373829
23535,0.243976146373829
23540,0.243976146373829
23552,0.243976146373829
23555,0.243976146373829
23557,0.243976146373829
23559,0.243976146373829
23564,0.243976146373829
23565,0.243976146373829
23568,0.243976146373829
23571,0.243976146373829
23572,0.243976146373829
23574,0.243976146373829
23576,0.243976146373829
23584,0.243976146373829
23586,0.243976146373829
23588,0.243976146373829
23590,0.243976146373829
23591,0.243976146373829
23592,0.243976146373829
23599,0.243976146373829
23601,0.243976146373829
23606,0.243976146373829
23613,0.243976146373829
23621,0.243976146373829
23622,0.243976146373829
23626,0.243976146373829
23632,0.243976146373829
23644,0.243976146373829
23646,0.243976146373829
23655,0.243976146373829
23661,0.243976146373829
23662,0.243976146373829
23663,0.243976146373829
23665,0.243976146373829
23670,0.243976146373829
23673,0.243976146373829
23674,0.243976146373829
23681,0.243976146373829
23689,0.243976146373829
23690,0.243976146373829
23692,0.243976146373829
23698,0.243976146373829
23705,0.243976146373829
23706,0.243976146373829
23720,0.243976146373829
23723,0.243976146373829
23736,0.243976146373829
23738,0.243976146373829
23741,0.243976146373829
23742,0.243976146373829
23743,0.243976146373829
23748,0.243976146373829
23755,0.243976146373829
23758,0.243976146373829
23776,0.243976146373829
23781,0.243976146373829
23782,0.243976146373829
23783,0.243976146373829
23786,0.243976146373829
23790,0.243976146373829
23796,0.243976146373829
23797,0.243976146373829
23803,0.243976146373829
23814,0.243976146373829
23817,0.243976146373829
23821,0.243976146373829
23824,0.243976146373829
23829,0.243976146373829
23832,0.243976146373829
23834,0.243976146373829
23840,0.243976146373829
23842,0.243976146373829
23845,0.243976146373829
23850,0.243976146373829
23855,0.243976146373829
23857,0.243976146373829
23860,0.243976146373829
23861,0.243976146373829
23862,0.243976146373829
23867,0.243976146373829
23868,0.243976146373829
23869,0.243976146373829
23870,0.243976146373829
23878,0.243976146373829
23883,0.243976146373829
23888,0.243976146373829
23889,0.243976146373829
23895,0.243976146373829
23899,0.243976146373829
23900,0.243976146373829
23905,0.243976146373829
23909,0.243976146373829
23911,0.243976146373829
23914,0.243976146373829
23918,0.243976146373829
23922,0.243976146373829
23923,0.243976146373829
23929,0.243976146373829
23936,0.243976146373829
23938,0.243976146373829
23942,0.243976146373829
23945,0.243976146373829
23948,0.243976146373829
23960,0.243976146373829
23963,0.243976146373829
23966,0.243976146373829
23967,0.243976146373829
23970,0.243976146373829
23974,0.243976146373829
23983,0.243976146373829
23986,0.243976146373829
23993,0.243976146373829
23994,0.243976146373829
24000,0.243976146373829
24004,0.243976146373829
24010,0.243976146373829
24022,0.243976146373829
24023,0.243976146373829
24026,0.243976146373829
24029,0.243976146373829
24030,0.243976146373829
24033,0.243976146373829
24034,0.243976146373829
24035,0.243976146373829
24040,0.243976146373829
24041,0.243976146373829
24042,0.243976146373829
24045,0.243976146373829
24047,0.243976146373829
24050,0.243976146373829
24054,0.243976146373829
24056,0.243976146373829
24057,0.243976146373829
24058,0.243976146373829
24063,0.243976146373829
24069,0.243976146373829
24071,0.243976146373829
24073,0.243976146373829
24074,0.243976146373829
24080,0.243976146373829
24086,0.243976146373829
24093,0.243976146373829
24095,0.243976146373829
24108,0.243976146373829
24111,0.243976146373829
24117,0.243976146373829
24118,0.243976146373829
24122,0.243976146373829
24130,0.243976146373829
24133,0.243976146373829
24134,0.243976146373829
24136,0.243976146373829
24138,0.243976146373829
24141,0.243976146373829
24147,0.243976146373829
24148,0.243976146373829
24149,0.243976146373829
24151,0.243976146373829
24155,0.243976146373829
24165,0.243976146373829
24175,0.243976146373829
24187,0.243976146373829
24188,0.243976146373829
24193,0.243976146373829
24201,0.243976146373829
24203,0.243976146373829
24207,0.243976146373829
24216,0.243976146373829
24218,0.243976146373829
24219,0.243976146373829
24221,0.243976146373829
24229,0.243976146373829
24239,0.243976146373829
24245,0.243976146373829
24250,0.243976146373829
24252,0.243976146373829
24253,0.243976146373829
24255,0.243976146373829
24258,0.243976146373829
24259,0.243976146373829
24268,0.243976146373829
24270,0.243976146373829
24274,0.243976146373829
24276,0.243976146373829
24277,0.243976146373829
24282,0.243976146373829
24285,0.243976146373829
24298,0.243976146373829
24303,0.243976146373829
24306,0.243976146373829
24311,0.243976146373829
24314,0.243976146373829
24317,0.243976146373829
24329,0.243976146373829
24332,0.243976146373829
24335,0.243976146373829
24336,0.243976146373829
24340,0.243976146373829
24341,0.243976146373829
24342,0.243976146373829
24344,0.243976146373829
24347,0.243976146373829
24349,0.243976146373829
24362,0.243976146373829
24364,0.243976146373829
24368,0.243976146373829
24370,0.243976146373829
24372,0.243976146373829
24373,0.243976146373829
24377,0.243976146373829
24382,0.243976146373829
24386,0.243976146373829
24390,0.243976146373829
24394,0.243976146373829
24397,0.243976146373829
24399,0.243976146373829
24402,0.243976146373829
24404,0.243976146373829
24412,0.243976146373829
24415,0.243976146373829
24425,0.243976146373829
24426,0.243976146373829
24437,0.243976146373829
24439,0.243976146373829
24444,0.243976146373829
24449,0.243976146373829
24450,0.243976146373829
24453,0.243976146373829
24456,0.243976146373829
24461,0.243976146373829
24462,0.243976146373829
24467,0.243976146373829
24471,0.243976146373829
24472,0.243976146373829
24476,0.243976146373829
24479,0.243976146373829
24483,0.243976146373829
24490,0.243976146373829
24492,0.243976146373829
24494,0.243976146373829
24497,0.243976146373829
24498,0.243976146373829
24501,0.243976146373829
24502,0.243976146373829
24505,0.243976146373829
24512,0.243976146373829
24514,0.243976146373829
24516,0.243976146373829
24518,0.243976146373829
24520,0.243976146373829
24521,0.243976146373829
24526,0.243976146373829
24528,0.243976146373829
24539,0.243976146373829
24542,0.243976146373829
24543,0.243976146373829
24545,0.243976146373829
24546,0.243976146373829
24550,0.243976146373829
24554,0.243976146373829
24559,0.243976146373829
24562,0.243976146373829
24566,0.243976146373829
24577,0.243976146373829
24580,0.243976146373829
24584,0.243976146373829
24590,0.243976146373829
24608,0.243976146373829
24612,0.243976146373829
24615,0.243976146373829
24623,0.243976146373829
24625,0.243976146373829
24627,0.243976146373829
24628,0.243976146373829
24630,0.243976146373829
24634,0.243976146373829
24636,0.243976146373829
24640,0.243976146373829
24647,0.243976146373829
24653,0.243976146373829
24657,0.243976146373829
24658,0.243976146373829
24663,0.243976146373829
24665,0.243976146373829
24669,0.243976146373829
24674,0.243976146373829
24678,0.243976146373829
24680,0.243976146373829
24684,0.243976146373829
24697,0.243976146373829
24698,0.243976146373829
24699,0.243976146373829
24701,0.243976146373829
24703,0.243976146373829
24709,0.243976146373829
24710,0.243976146373829
24716,0.243976146373829
24717,0.243976146373829
24718,0.243976146373829
24730,0.243976146373829
24732,0.243976146373829
24735,0.243976146373829
24736,0.243976146373829
24738,0.243976146373829
24742,0.243976146373829
24745,0.243976146373829
24750,0.243976146373829
24758,0.243976146373829
24760,0.243976146373829
24761,0.243976146373829
24764,0.243976146373829
24778,0.243976146373829
24781,0.243976146373829
24789,0.243976146373829
24790,0.243976146373829
24797,0.243976146373829
24802,0.243976146373829
24803,0.243976146373829
24805,0.243976146373829
24816,0.243976146373829
24823,0.243976146373829
24824,0.243976146373829
24826,0.243976146373829
24838,0.243976146373829
24840,0.243976146373829
24847,0.243976146373829
24852,0.243976146373829
24853,0.243976146373829
24858,0.243976146373829
24862,0.243976146373829
24868,0.243976146373829
24874,0.243976146373829
24877,0.243976146373829
24878,0.243976146373829
24880,0.243976146373829
24882,0.243976146373829
24884,0.243976146373829
24885,0.243976146373829
24891,0.243976146373829
24892,0.243976146373829
24904,0.243976146373829
24905,0.243976146373829
24906,0.243976146373829
24908,0.243976146373829
24912,0.243976146373829
24913,0.243976146373829
24916,0.243976146373829
24917,0.243976146373829
24924,0.243976146373829
24925,0.243976146373829
24928,0.243976146373829
24932,0.243976146373829
24938,0.243976146373829
24949,0.243976146373829
24954,0.243976146373829
24965,0.243976146373829
24967,0.243976146373829
24970,0.243976146373829
24979,0.243976146373829
24985,0.243976146373829
24997,0.243976146373829
24998,0.243976146373829
25001,0.243976146373829
25003,0.243976146373829
25007,0.243976146373829
25012,0.243976146373829
25020,0.243976146373829
25028,0.243976146373829
25033,0.243976146373829
25042,0.243976146373829
25043,0.243976146373829
25044,0.243976146373829
25055,0.243976146373829
25062,0.243976146373829
25064,0.243976146373829
25065,0.243976146373829
25068,0.243976146373829
25072,0.243976146373829
25073,0.243976146373829
25074,0.243976146373829
25075,0.243976146373829
25077,0.243976146373829
25079,0.243976146373829
25082,0.243976146373829
25083,0.243976146373829
25086,0.243976146373829
25087,0.243976146373829
25092,0.243976146373829
25096,0.243976146373829
25098,0.243976146373829
25106,0.243976146373829
25107,0.243976146373829
25109,0.243976146373829
25111,0.243976146373829
25114,0.243976146373829
25121,0.243976146373829
25128,0.243976146373829
25133,0.243976146373829
25134,0.243976146373829
25135,0.243976146373829
25137,0.243976146373829
25138,0.243976146373829
25140,0.243976146373829
25143,0.243976146373829
25156,0.243976146373829
25170,0.243976146373829
25171,0.243976146373829
25175,0.243976146373829
25177,0.243976146373829
25192,0.243976146373829
25201,0.243976146373829
25209,0.243976146373829
25217,0.243976146373829
25219,0.243976146373829
25222,0.243976146373829
25225,0.243976146373829
25228,0.243976146373829
25234,0.243976146373829
25236,0.243976146373829
25238,0.243976146373829
25240,0.243976146373829
25246,0.243976146373829
25247,0.243976146373829
25252,0.243976146373829
25255,0.243976146373829
25257,0.243976146373829
25258,0.243976146373829
25259,0.243976146373829
25262,0.243976146373829
25268,0.243976146373829
25269,0.243976146373829
25271,0.243976146373829
25272,0.243976146373829
25275,0.243976146373829
25277,0.243976146373829
25282,0.243976146373829
25283,0.243976146373829
25289,0.243976146373829
25302,0.243976146373829
25305,0.243976146373829
25310,0.243976146373829
25312,0.243976146373829
25314,0.243976146373829
25318,0.243976146373829
25322,0.243976146373829
25326,0.243976146373829
25333,0.243976146373829
25337,0.243976146373829
25346,0.243976146373829
25347,0.243976146373829
25351,0.243976146373829
25355,0.243976146373829
25359,0.243976146373829
25360,0.243976146373829
25362,0.243976146373829
25363,0.243976146373829
25365,0.243976146373829
25372,0.243976146373829
25374,0.243976146373829
25375,0.243976146373829
25377,0.243976146373829
25383,0.243976146373829
25385,0.243976146373829
25388,0.243976146373829
25392,0.243976146373829
25396,0.243976146373829
25400,0.243976146373829
25402,0.243976146373829
25406,0.243976146373829
25410,0.243976146373829
25412,0.243976146373829
25413,0.243976146373829
25414,0.243976146373829
25415,0.243976146373829
25416,0.243976146373829
25429,0.243976146373829
25438,0.243976146373829
25441,0.243976146373829
25446,0.243976146373829
25455,0.243976146373829
25458,0.243976146373829
25459,0.243976146373829
25461,0.243976146373829
25462,0.243976146373829
25471,0.243976146373829
25473,0.243976146373829
25475,0.243976146373829
25479,0.243976146373829
25485,0.243976146373829
25488,0.243976146373829
25491,0.243976146373829
25504,0.243976146373829
25505,0.243976146373829
25507,0.243976146373829
25512,0.243976146373829
25513,0.243976146373829
25517,0.243976146373829
25521,0.243976146373829
25528,0.243976146373829
25534,0.243976146373829
25536,0.243976146373829
25537,0.243976146373829
25538,0.243976146373829
25539,0.243976146373829
25542,0.243976146373829
25547,0.243976146373829
25553,0.243976146373829
25570,0.243976146373829
25579,0.243976146373829
25581,0.243976146373829
25582,0.243976146373829
25585,0.243976146373829
25586,0.243976146373829
25591,0.243976146373829
25596,0.243976146373829
25598,0.243976146373829
25602,0.243976146373829
25603,0.243976146373829
25604,0.243976146373829
25608,0.243976146373829
25622,0.243976146373829
25623,0.243976146373829
25630,0.243976146373829
25637,0.243976146373829
25638,0.243976146373829
25645,0.243976146373829
25663,0.243976146373829
25668,0.243976146373829
25669,0.243976146373829
25671,0.243976146373829
25681,0.243976146373829
25690,0.243976146373829
25691,0.243976146373829
25697,0.243976146373829
25699,0.243976146373829
25700,0.243976146373829
25704,0.243976146373829
25706,0.243976146373829
25708,0.243976146373829
25709,0.243976146373829
25717,0.243976146373829
25719,0.243976146373829
25723,0.243976146373829
25726,0.243976146373829
25728,0.243976146373829
25729,0.243976146373829
25736,0.243976146373829
25742,0.243976146373829
25749,0.243976146373829
25753,0.243976146373829
25756,0.243976146373829
25760,0.243976146373829
25763,0.243976146373829
25767,0.243976146373829
25768,0.243976146373829
25773,0.243976146373829
25777,0.243976146373829
25781,0.243976146373829
25784,0.243976146373829
25785,0.243976146373829
25791,0.243976146373829
25798,0.243976146373829
25802,0.243976146373829
25804,0.243976146373829
25807,0.243976146373829
25809,0.243976146373829
25815,0.243976146373829
25827,0.243976146373829
25828,0.243976146373829
25835,0.243976146373829
25836,0.243976146373829
25837,0.243976146373829
25846,0.243976146373829
25848,0.243976146373829
25853,0.243976146373829
25854,0.243976146373829
25855,0.243976146373829
25860,0.243976146373829
25861,0.243976146373829
25866,0.243976146373829
25867,0.243976146373829
25873,0.243976146373829
25881,0.243976146373829
25885,0.243976146373829
25890,0.243976146373829
25891,0.243976146373829
25897,0.243976146373829
25901,0.243976146373829
25909,0.243976146373829
25920,0.243976146373829
25928,0.243976146373829
25929,0.243976146373829
25932,0.243976146373829
25938,0.243976146373829
25939,0.243976146373829
25955,0.243976146373829
25957,0.243976146373829
25960,0.243976146373829
25962,0.243976146373829
25963,0.243976146373829
25964,0.243976146373829
25966,0.243976146373829
25969,0.243976146373829
25970,0.243976146373829
25974,0.243976146373829
25975,0.243976146373829
25979,0.243976146373829
25981,0.243976146373829
25985,0.243976146373829
25986,0.243976146373829
25993,0.243976146373829
25995,0.243976146373829
25996,0.243976146373829
26019,0.243976146373829
26021,0.243976146373829
26022,0.243976146373829
26023,0.243976146373829
26040,0.243976146373829
26043,0.243976146373829
26045,0.243976146373829
26053,0.243976146373829
26059,0.243976146373829
26061,0.243976146373829
26062,0.243976146373829
26074,0.243976146373829
26076,0.243976146373829
26080,0.243976146373829
26088,0.243976146373829
26089,0.243976146373829
26090,0.243976146373829
26095,0.243976146373829
26096,0.243976146373829
26102,0.243976146373829
26104,0.243976146373829
26105,0.243976146373829
26111,0.243976146373829
26112,0.243976146373829
26114,0.243976146373829
26117,0.243976146373829
26118,0.243976146373829
26120,0.243976146373829
26121,0.243976146373829
26123,0.243976146373829
26125,0.243976146373829
26128,0.243976146373829
26140,0.243976146373829
26142,0.243976146373829
26147,0.243976146373829
26156,0.243976146373829
26158,0.243976146373829
26161,0.243976146373829
26166,0.243976146373829
26168,0.243976146373829
26171,0.243976146373829
26175,0.243976146373829
26177,0.243976146373829
26178,0.243976146373829
26179,0.243976146373829
26180,0.243976146373829
26186,0.243976146373829
26189,0.243976146373829
26192,0.243976146373829
26203,0.243976146373829
26214,0.243976146373829
26215,0.243976146373829
26217,0.243976146373829
26226,0.243976146373829
26227,0.243976146373829
26229,0.243976146373829
26234,0.243976146373829
26237,0.243976146373829
26238,0.243976146373829
26242,0.243976146373829
26246,0.243976146373829
26248,0.243976146373829
26253,0.243976146373829
26255,0.243976146373829
26261,0.243976146373829
26262,0.243976146373829
26263,0.243976146373829
26276,0.243976146373829
26277,0.243976146373829
26289,0.243976146373829
26291,0.243976146373829
26297,0.243976146373829
26306,0.243976146373829
26307,0.243976146373829
26309,0.243976146373829
26311,0.243976146373829
26314,0.243976146373829
26315,0.243976146373829
26319,0.243976146373829
26320,0.243976146373829
26325,0.243976146373829
26333,0.243976146373829
26337,0.243976146373829
26350,0.243976146373829
26351,0.243976146373829
26352,0.243976146373829
26353,0.243976146373829
26356,0.243976146373829
26358,0.243976146373829
26362,0.243976146373829
26366,0.243976146373829
26369,0.243976146373829
26373,0.243976146373829
26382,0.243976146373829
26384,0.243976146373829
26386,0.243976146373829
26390,0.243976146373829
26396,0.243976146373829
26407,0.243976146373829
26410,0.243976146373829
26412,0.243976146373829
26417,0.243976146373829
26420,0.243976146373829
26421,0.243976146373829
26422,0.243976146373829
26426,0.243976146373829
26428,0.243976146373829
26442,0.243976146373829
26444,0.243976146373829
26448,0.243976146373829
26453,0.243976146373829
26455,0.243976146373829
26457,0.243976146373829
26459,0.243976146373829
26461,0.243976146373829
26463,0.243976146373829
26469,0.243976146373829
26472,0.243976146373829
26474,0.243976146373829
26475,0.243976146373829
26476,0.243976146373829
26482,0.243976146373829
26488,0.243976146373829
26499,0.243976146373829
26505,0.243976146373829
26510,0.243976146373829
26518,0.243976146373829
26522,0.243976146373829
26524,0.243976146373829
26526,0.243976146373829
26528,0.243976146373829
26536,0.243976146373829
26544,0.243976146373829
26546,0.243976146373829
26552,0.243976146373829
26556,0.243976146373829
26561,0.243976146373829
26564,0.243976146373829
26566,0.243976146373829
26573,0.243976146373829
26587,0.243976146373829
26589,0.243976146373829
26591,0.243976146373829
26599,0.243976146373829
26602,0.243976146373829
26606,0.243976146373829
26607,0.243976146373829
26614,0.243976146373829
26622,0.243976146373829
26623,0.243976146373829
26624,0.243976146373829
26625,0.243976146373829
